('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       571.252us       1013.760us                1        571.252us       1013.760us
_th_get_device                12.069us         11.808us                1         12.069us         11.808us
convolution                  524.096us        971.296us                1        524.096us        971.296us
_th_get_device                 5.889us          5.984us                1          5.889us          5.984us
_convolution                 487.763us        939.712us                1        487.763us        939.712us
_th_get_device                 5.822us          6.016us                1          5.822us          6.016us
tensor                        30.109us         27.776us                1         30.109us         27.776us
cudnn_convolution            385.599us        846.432us                1        385.599us        846.432us
sum                          599.745us        187.104us                1        599.745us        187.104us
_th_get_device                 5.926us          1.600us                1          5.926us          1.600us
_sum                         560.140us        175.872us                1        560.140us        175.872us
