('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       317.151us       3604.896us                1        317.151us       3604.896us
_th_get_device                 6.280us          6.048us                1          6.280us          6.048us
convolution                  292.487us       3582.464us                1        292.487us       3582.464us
_th_get_device                 3.702us          3.776us                1          3.702us          3.776us
_convolution                 270.250us       3562.592us                1        270.250us       3562.592us
_th_get_device                 4.071us          4.128us                1          4.071us          4.128us
tensor                        13.984us         12.544us                1         13.984us         12.544us
cudnn_convolution            214.704us       3511.744us                1        214.704us       3511.744us
sum                         3495.554us        226.368us                1       3495.554us        226.368us
_th_get_device                 3.852us          1.568us                1          3.852us          1.568us
_sum                        3472.528us        217.856us                1       3472.528us        217.856us
