('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.972us       6631.840us                1        556.972us       6631.840us
_th_get_device                12.901us         12.768us                1         12.901us         12.768us
convolution                  511.130us       6593.216us                1        511.130us       6593.216us
_th_get_device                 9.883us          5.952us                1          9.883us          5.952us
_convolution                 474.352us       6561.472us                1        474.352us       6561.472us
_th_get_device                 6.215us          5.696us                1          6.215us          5.696us
tensor                        28.335us         24.512us                1         28.335us         24.512us
cudnn_convolution            374.307us       6470.496us                1        374.307us       6470.496us
sum                         6229.000us        190.112us                1       6229.000us        190.112us
_th_get_device                 7.029us          1.600us                1          7.029us          1.600us
_sum                        6178.760us        179.040us                1       6178.760us        179.040us
