('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.963us         12.608us                1         12.963us         12.608us
torch::autograd::GraphRoot                  27.198us          9.280us                1         27.198us          9.280us
_th_get_device                              11.560us          9.632us                1         11.560us          9.632us
SumBackward0                               101.513us         93.184us                1        101.513us         93.184us
expand                                      59.386us         57.152us                1         59.386us         57.152us
_th_get_device                               6.132us          6.464us                1          6.132us          6.464us
CudnnConvolutionBackward                   434.763us      15063.712us                1        434.763us      15063.712us
cudnn_convolution_backward                 394.455us      15031.712us                1        394.455us      15031.712us
_th_get_device                               6.108us          1.600us                1          6.108us          1.600us
_th_get_device                               8.684us          1.600us                1          8.684us          1.600us
torch::autograd::AccumulateGrad             45.802us          4.544us                1         45.802us          4.544us
torch::autograd::AccumulateGrad             19.484us          3.872us                1         19.484us          3.872us
