('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       642.556us      15371.360us                1        642.556us      15371.360us
_th_get_device                12.896us         12.576us                1         12.896us         12.576us
convolution                  594.573us      15328.032us                1        594.573us      15328.032us
_th_get_device                 5.655us          5.952us                1          5.655us          5.952us
_convolution                 559.520us      15298.016us                1        559.520us      15298.016us
_th_get_device                 5.920us          5.664us                1          5.920us          5.664us
tensor                        36.350us         32.128us                1         36.350us         32.128us
cudnn_convolution            442.243us      15188.800us                1        442.243us      15188.800us
sum                        14828.223us        140.257us                1      14828.223us        140.257us
_th_get_device                 6.241us          1.568us                1          6.241us          1.568us
_sum                       14792.226us        130.720us                1      14792.226us        130.720us
