('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       393.175us       1589.280us                1        393.175us       1589.280us
_th_get_device                10.357us          1.824us                1         10.357us          1.824us
convolution                  364.497us       1582.848us                1        364.497us       1582.848us
_th_get_device                 2.879us          1.536us                1          2.879us          1.536us
_convolution                 346.079us       1576.736us                1        346.079us       1576.736us
_th_get_device                 3.564us          1.536us                1          3.564us          1.536us
tensor                        18.367us          1.536us                1         18.367us          1.536us
cudnn_convolution            280.111us       1567.328us                1        280.111us       1567.328us
sum                         3546.024us       2416.992us                1       3546.024us       2416.992us
_th_get_device                 4.105us          1.536us                1          4.105us          1.536us
_sum                        3523.401us       2410.592us                1       3523.401us       2410.592us
