('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       539.769us       1099.872us                1        539.769us       1099.872us
_th_get_device                11.642us         11.264us                1         11.642us         11.264us
convolution                  496.420us       1060.576us                1        496.420us       1060.576us
_th_get_device                 5.797us          5.696us                1          5.797us          5.696us
_convolution                 464.333us       1033.536us                1        464.333us       1033.536us
_th_get_device                 6.351us          5.856us                1          6.351us          5.856us
tensor                        26.570us         23.904us                1         26.570us         23.904us
cudnn_convolution            368.519us        946.272us                1        368.519us        946.272us
sum                          668.638us        138.944us                1        668.638us        138.944us
_th_get_device                 6.087us          1.600us                1          6.087us          1.600us
_sum                         635.000us        127.872us                1        635.000us        127.872us
