('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       727.524us       4098.336us                1        727.524us       4098.336us
_th_get_device                11.531us         11.200us                1         11.531us         11.200us
convolution                  664.364us       4039.488us                1        664.364us       4039.488us
_th_get_device                 5.529us          5.184us                1          5.529us          5.184us
_convolution                 626.250us       4006.208us                1        626.250us       4006.208us
_th_get_device                 5.491us          5.248us                1          5.491us          5.248us
tensor                        39.074us         36.896us                1         39.074us         36.896us
cudnn_convolution            493.195us       3881.024us                1        493.195us       3881.024us
sum                         3711.469us        385.376us                1       3711.469us        385.376us
_th_get_device                 5.611us          1.600us                1          5.611us          1.600us
_sum                        3666.525us        374.880us                1       3666.525us        374.880us
