('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.045us         11.520us                1         12.045us         11.520us
torch::autograd::GraphRoot                  36.629us         10.208us                1         36.629us         10.208us
_th_get_device                              14.755us         12.096us                1         14.755us         12.096us
SumBackward0                               128.536us        118.752us                1        128.536us        118.752us
expand                                      45.870us         41.824us                1         45.870us         41.824us
_th_get_device                               6.588us          6.304us                1          6.588us          6.304us
CudnnConvolutionBackward                   434.092us       2894.048us                1        434.092us       2894.048us
cudnn_convolution_backward                 405.120us       2873.824us                1        405.120us       2873.824us
_th_get_device                               6.104us          1.568us                1          6.104us          1.568us
_th_get_device                               5.549us          1.600us                1          5.549us          1.600us
torch::autograd::AccumulateGrad             60.272us          4.704us                1         60.272us          4.704us
torch::autograd::AccumulateGrad             21.581us          4.000us                1         21.581us          4.000us
