('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.204us         12.096us                1         13.204us         12.096us
torch::autograd::GraphRoot                  28.826us          9.536us                1         28.826us          9.536us
_th_get_device                              11.325us          8.960us                1         11.325us          8.960us
SumBackward0                                73.576us         67.936us                1         73.576us         67.936us
expand                                      50.032us         48.992us                1         50.032us         48.992us
_th_get_device                               3.687us          3.872us                1          3.687us          3.872us
CudnnConvolutionBackward                   305.056us      30239.713us                1        305.056us      30239.713us
cudnn_convolution_backward                 282.659us      30222.143us                1        282.659us      30222.143us
_th_get_device                               3.955us          1.568us                1          3.955us          1.568us
_th_get_device                               3.771us          1.568us                1          3.771us          1.568us
torch::autograd::AccumulateGrad             30.822us          4.416us                1         30.822us          4.416us
torch::autograd::AccumulateGrad             13.198us          3.872us                1         13.198us          3.872us
