('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.528us         11.488us                1         12.528us         11.488us
torch::autograd::GraphRoot                  20.923us          8.256us                1         20.923us          8.256us
_th_get_device                              10.074us          7.872us                1         10.074us          7.872us
SumBackward0                                78.334us         74.048us                1         78.334us         74.048us
expand                                      47.691us         46.016us                1         47.691us         46.016us
_th_get_device                               6.539us          6.400us                1          6.539us          6.400us
CudnnConvolutionBackward                   392.036us       5398.528us                1        392.036us       5398.528us
cudnn_convolution_backward                 361.152us       5376.064us                1        361.152us       5376.064us
_th_get_device                               5.848us          1.600us                1          5.848us          1.600us
_th_get_device                               5.559us          1.600us                1          5.559us          1.600us
torch::autograd::AccumulateGrad             44.232us          4.608us                1         44.232us          4.608us
torch::autograd::AccumulateGrad             21.404us          3.808us                1         21.404us          3.808us
