('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       553.068us       1333.312us                1        553.068us       1333.312us
_th_get_device                11.383us         11.072us                1         11.383us         11.072us
convolution                  510.057us       1294.752us                1        510.057us       1294.752us
_th_get_device                 5.685us          5.728us                1          5.685us          5.728us
_convolution                 475.416us       1264.736us                1        475.416us       1264.736us
_th_get_device                 5.728us          5.856us                1          5.728us          5.856us
tensor                        28.156us         26.432us                1         28.156us         26.432us
cudnn_convolution            381.343us       1179.648us                1        381.343us       1179.648us
sum                         1009.686us        260.224us                1       1009.686us        260.224us
_th_get_device                 6.208us          1.600us                1          6.208us          1.600us
_sum                         972.649us        248.896us                1        972.649us        248.896us
