('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.527us         12.000us                1         12.527us         12.000us
torch::autograd::GraphRoot                  34.817us         16.960us                1         34.817us         16.960us
_th_get_device                              11.016us          9.280us                1         11.016us          9.280us
SumBackward0                               118.018us        109.728us                1        118.018us        109.728us
expand                                      78.743us         76.672us                1         78.743us         76.672us
_th_get_device                               6.077us          6.400us                1          6.077us          6.400us
CudnnConvolutionBackward                   412.349us       5368.672us                1        412.349us       5368.672us
cudnn_convolution_backward                 381.245us       5346.688us                1        381.245us       5346.688us
_th_get_device                               5.827us          1.600us                1          5.827us          1.600us
_th_get_device                               5.869us          1.568us                1          5.869us          1.568us
torch::autograd::AccumulateGrad             89.112us          7.552us                1         89.112us          7.552us
clone                                       66.767us          4.416us                1         66.767us          4.416us
torch::autograd::AccumulateGrad             40.824us          7.072us                1         40.824us          7.072us
clone                                       27.312us          3.904us                1         27.312us          3.904us
