('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.268us         13.440us                1         14.268us         13.440us
torch::autograd::GraphRoot                  28.619us          9.152us                1         28.619us          9.152us
_th_get_device                              10.985us          9.056us                1         10.985us          9.056us
SumBackward0                                82.364us         75.936us                1         82.364us         75.936us
expand                                      53.534us         51.584us                1         53.534us         51.584us
_th_get_device                               5.533us          5.408us                1          5.533us          5.408us
CudnnConvolutionBackward                   379.409us       2519.136us                1        379.409us       2519.136us
cudnn_convolution_backward                 341.773us       2488.608us                1        341.773us       2488.608us
_th_get_device                               5.437us          1.600us                1          5.437us          1.600us
_th_get_device                               5.089us          1.568us                1          5.089us          1.568us
torch::autograd::AccumulateGrad             45.181us          4.576us                1         45.181us          4.576us
torch::autograd::AccumulateGrad             17.934us          3.872us                1         17.934us          3.872us
