('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       620.750us       4471.904us                1        620.750us       4471.904us
_th_get_device                17.816us         17.888us                1         17.816us         17.888us
convolution                  560.797us       4420.192us                1        560.797us       4420.192us
_th_get_device                 6.515us          6.592us                1          6.515us          6.592us
_convolution                 526.265us       4390.432us                1        526.265us       4390.432us
_th_get_device                 5.889us          5.600us                1          5.889us          5.600us
tensor                        38.783us         35.040us                1         38.783us         35.040us
cudnn_convolution            403.101us       4276.544us                1        403.101us       4276.544us
sum                         4004.070us        190.912us                1       4004.070us        190.912us
_th_get_device                 6.663us          1.568us                1          6.663us          1.568us
_sum                        3967.561us        179.392us                1       3967.561us        179.392us
