('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       701.518us      16271.360us                1        701.518us      16271.360us
_th_get_device                13.912us         13.664us                1         13.912us         13.664us
convolution                  649.945us      16224.896us                1        649.945us      16224.896us
_th_get_device                 6.331us          6.208us                1          6.331us          6.208us
_convolution                 611.450us      16191.777us                1        611.450us      16191.777us
_th_get_device                 6.070us          5.888us                1          6.070us          5.888us
tensor                        34.967us         32.864us                1         34.967us         32.864us
cudnn_convolution            491.910us      16080.704us                1        491.910us      16080.704us
sum                        17543.993us       2014.912us                1      17543.993us       2014.912us
_th_get_device                 6.658us          1.663us                1          6.658us          1.663us
_sum                       17503.250us       2004.961us                1      17503.250us       2004.961us
