('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.204us      17173.504us                1        554.204us      17173.504us
_th_get_device                 9.655us          9.280us                1          9.655us          9.280us
convolution                  520.847us      17143.297us                1        520.847us      17143.297us
_th_get_device                 3.887us          4.096us                1          3.887us          4.096us
_convolution                 493.137us      17118.879us                1        493.137us      17118.879us
_th_get_device                 4.104us          3.936us                1          4.104us          3.936us
tensor                        29.756us         28.192us                1         29.756us         28.192us
cudnn_convolution            401.926us      17033.920us                1        401.926us      17033.920us
sum                        17705.354us       1111.809us                1      17705.354us       1111.809us
_th_get_device                 4.667us          1.600us                1          4.667us          1.600us
_sum                       17664.214us       1098.688us                1      17664.214us       1098.688us
