('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.233us          8.992us                1          9.233us          8.992us
torch::autograd::GraphRoot                  11.642us          4.736us                1         11.642us          4.736us
_th_get_device                               5.923us          4.256us                1          5.923us          4.256us
SumBackward0                                81.134us         71.648us                1         81.134us         71.648us
expand                                      47.623us         45.664us                1         47.623us         45.664us
_th_get_device                               4.802us          4.768us                1          4.802us          4.768us
CudnnConvolutionBackward                   367.812us      57530.305us                1        367.812us      57530.305us
cudnn_convolution_backward                 321.546us      57489.984us                1        321.546us      57489.984us
_th_get_device                               5.075us          1.823us                1          5.075us          1.823us
_th_get_device                               4.844us          1.633us                1          4.844us          1.633us
torch::autograd::AccumulateGrad             39.359us          4.704us                1         39.359us          4.704us
torch::autograd::AccumulateGrad             16.272us          4.028us                1         16.272us          4.028us
