('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       492.568us       4206.752us                1        492.568us       4206.752us
_th_get_device                11.529us         11.584us                1         11.529us         11.584us
convolution                  453.551us       4169.120us                1        453.551us       4169.120us
_th_get_device                 5.073us          4.864us                1          5.073us          4.864us
_convolution                 422.121us       4144.032us                1        422.121us       4144.032us
_th_get_device                 5.209us          4.736us                1          5.209us          4.736us
tensor                        29.706us         27.424us                1         29.706us         27.424us
cudnn_convolution            331.501us       4060.992us                1        331.501us       4060.992us
sum                         4529.853us        840.224us                1       4529.853us        840.224us
_th_get_device                 5.535us          1.568us                1          5.535us          1.568us
_sum                        4499.713us        830.464us                1       4499.713us        830.464us
