('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       320.974us        445.696us                1        320.974us        445.696us
_th_get_device                 5.853us          1.536us                1          5.853us          1.536us
convolution                  286.539us        439.488us                1        286.539us        439.488us
_th_get_device                 3.438us          1.504us                1          3.438us          1.504us
_convolution                 266.451us        433.376us                1        266.451us        433.376us
_th_get_device                 3.372us          1.536us                1          3.372us          1.536us
tensor                        11.576us          1.536us                1         11.576us          1.536us
cudnn_convolution            214.957us        424.160us                1        214.957us        424.160us
sum                         2438.171us       2364.864us                1       2438.171us       2364.864us
_th_get_device                 3.651us          1.568us                1          3.651us          1.568us
_sum                        2415.217us       2357.088us                1       2415.217us       2357.088us
