('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.430us         12.000us                1         12.430us         12.000us
torch::autograd::GraphRoot                  33.898us          8.416us                1         33.898us          8.416us
_th_get_device                               9.929us          8.576us                1          9.929us          8.576us
SumBackward0                               184.837us        174.176us                1        184.837us        174.176us
expand                                      65.665us         58.368us                1         65.665us         58.368us
_th_get_device                               5.764us          5.856us                1          5.764us          5.856us
CudnnConvolutionBackward                   477.413us       5727.456us                1        477.413us       5727.456us
cudnn_convolution_backward                 430.384us       5687.840us                1        430.384us       5687.840us
_th_get_device                               5.948us          1.632us                1          5.948us          1.632us
_th_get_device                               5.964us          1.600us                1          5.964us          1.600us
torch::autograd::AccumulateGrad             58.884us          4.704us                1         58.884us          4.704us
torch::autograd::AccumulateGrad             21.210us          3.872us                1         21.210us          3.872us
