('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       512.651us        133.600us                1        512.651us        133.600us
_th_get_device                17.486us          1.536us                1         17.486us          1.536us
convolution                  466.484us        127.296us                1        466.484us        127.296us
_th_get_device                 5.878us          1.536us                1          5.878us          1.536us
_convolution                 435.357us        121.152us                1        435.357us        121.152us
_th_get_device                 5.946us          1.536us                1          5.946us          1.536us
tensor                        23.517us          1.536us                1         23.517us          1.536us
cudnn_convolution            350.757us        111.744us                1        350.757us        111.744us
sum                          826.326us        238.432us                1        826.326us        238.432us
_th_get_device                 6.265us          1.536us                1          6.265us          1.536us
_sum                         792.213us        232.096us                1        792.213us        232.096us
