('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.598us       4390.432us                1        580.598us       4390.432us
_th_get_device                11.720us         11.264us                1         11.720us         11.264us
convolution                  532.702us       4347.584us                1        532.702us       4347.584us
_th_get_device                 5.674us          6.176us                1          5.674us          6.176us
_convolution                 498.733us       4318.272us                1        498.733us       4318.272us
_th_get_device                 5.888us          5.664us                1          5.888us          5.664us
tensor                        30.843us         28.544us                1         30.843us         28.544us
cudnn_convolution            392.916us       4221.568us                1        392.916us       4221.568us
sum                         4514.315us        736.352us                1       4514.315us        736.352us
_th_get_device                 6.818us          1.536us                1          6.818us          1.536us
_sum                        4475.472us        724.864us                1       4475.472us        724.864us
