('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.646us         12.288us                1         12.646us         12.288us
torch::autograd::GraphRoot                  32.250us          8.704us                1         32.250us          8.704us
_th_get_device                              11.890us          9.664us                1         11.890us          9.664us
SumBackward0                               177.901us        164.544us                1        177.901us        164.544us
expand                                      60.538us         53.536us                1         60.538us         53.536us
_th_get_device                               7.056us          6.432us                1          7.056us          6.432us
CudnnConvolutionBackward                   410.384us       1940.384us                1        410.384us       1940.384us
cudnn_convolution_backward                 373.651us       1912.544us                1        373.651us       1912.544us
_th_get_device                               5.994us          1.600us                1          5.994us          1.600us
_th_get_device                               5.952us          1.600us                1          5.952us          1.600us
torch::autograd::AccumulateGrad             43.713us          4.736us                1         43.713us          4.736us
torch::autograd::AccumulateGrad             20.762us          3.936us                1         20.762us          3.936us
