('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       500.926us      62631.074us                1        500.926us      62631.074us
_th_get_device                 9.497us          9.248us                1          9.497us          9.248us
convolution                  465.077us      62598.656us                1        465.077us      62598.656us
_th_get_device                 4.047us          4.064us                1          4.047us          4.064us
_convolution                 439.894us      62576.703us                1        439.894us      62576.703us
_th_get_device                 3.838us          3.808us                1          3.838us          3.808us
tensor                        24.737us         23.008us                1         24.737us         23.008us
cudnn_convolution            362.940us      62505.344us                1        362.940us      62505.344us
sum                        63352.513us       1250.626us                1      63352.513us       1250.626us
_th_get_device                 7.892us          1.534us                1          7.892us          1.534us
_sum                       63311.314us       1236.031us                1      63311.314us       1236.031us
