('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       617.864us      16181.472us                1        617.864us      16181.472us
_th_get_device                12.618us         12.192us                1         12.618us         12.192us
convolution                  571.707us      16140.032us                1        571.707us      16140.032us
_th_get_device                 5.745us          5.184us                1          5.745us          5.184us
_convolution                 536.050us      16097.216us                1        536.050us      16097.216us
_th_get_device                 6.047us          5.088us                1          6.047us          5.088us
tensor                        31.900us         27.456us                1         31.900us         27.456us
cudnn_convolution            416.259us      15998.817us                1        416.259us      15998.817us
sum                        17528.721us       2005.024us                1      17528.721us       2005.024us
_th_get_device                 6.166us          1.600us                1          6.166us          1.600us
_sum                       17493.971us       1996.288us                1      17493.971us       1996.288us
