('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       596.103us      31634.912us                1        596.103us      31634.912us
_th_get_device                13.188us         12.864us                1         13.188us         12.864us
convolution                  543.198us      31590.400us                1        543.198us      31590.400us
_th_get_device                 7.277us          7.040us                1          7.277us          7.040us
_convolution                 503.662us      31556.607us                1        503.662us      31556.607us
_th_get_device                 7.413us          7.072us                1          7.413us          7.072us
tensor                        27.181us         24.608us                1         27.181us         24.608us
cudnn_convolution            397.194us      31461.600us                1        397.194us      31461.600us
sum                        31707.200us        701.727us                1      31707.200us        701.727us
_th_get_device                 8.295us          1.600us                1          8.295us          1.600us
_sum                       31666.751us        692.799us                1      31666.751us        692.799us
