('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347.602us       1798.784us                1        347.602us       1798.784us
_th_get_device                 7.181us          6.816us                1          7.181us          6.816us
convolution                  322.253us       1775.648us                1        322.253us       1775.648us
_th_get_device                 3.836us          3.360us                1          3.836us          3.360us
_convolution                 299.225us       1755.360us                1        299.225us       1755.360us
_th_get_device                 3.988us          4.000us                1          3.988us          4.000us
tensor                        13.342us         11.680us                1         13.342us         11.680us
cudnn_convolution            241.499us       1701.888us                1        241.499us       1701.888us
sum                         1599.503us        164.928us                1       1599.503us        164.928us
_th_get_device                 4.066us          1.600us                1          4.066us          1.600us
_sum                        1576.187us        155.936us                1       1576.187us        155.936us
