('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.817us       1155.936us                1        568.817us       1155.936us
_th_get_device                10.486us         10.400us                1         10.486us         10.400us
convolution                  529.608us       1121.440us                1        529.608us       1121.440us
_th_get_device                 5.252us          5.024us                1          5.252us          5.024us
_convolution                 497.056us       1093.312us                1        497.056us       1093.312us
_th_get_device                 5.479us          5.088us                1          5.479us          5.088us
tensor                        28.308us         26.368us                1         28.308us         26.368us
cudnn_convolution            401.278us       1006.688us                1        401.278us       1006.688us
sum                          823.294us        265.024us                1        823.294us        265.024us
_th_get_device                 5.967us          1.600us                1          5.967us          1.600us
_sum                         787.473us        253.760us                1        787.473us        253.760us
