('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.436us         14.752us                1         15.436us         14.752us
torch::autograd::GraphRoot                  21.479us          8.000us                1         21.479us          8.000us
_th_get_device                               9.829us          7.968us                1          9.829us          7.968us
SumBackward0                               118.753us        108.672us                1        118.753us        108.672us
expand                                      71.786us         68.288us                1         71.786us         68.288us
_th_get_device                               5.954us          6.144us                1          5.954us          6.144us
CudnnConvolutionBackward                   717.142us      39176.706us                1        717.142us      39176.706us
cudnn_convolution_backward                 677.340us      39146.047us                1        677.340us      39146.047us
_th_get_device                               6.300us          1.537us                1          6.300us          1.537us
_th_get_device                               5.683us          1.503us                1          5.683us          1.503us
torch::autograd::AccumulateGrad             61.316us          4.318us                1         61.316us          4.318us
torch::autograd::AccumulateGrad             23.375us          3.582us                1         23.375us          3.582us
