('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1637.473us       6341.280us                1       1637.473us       6341.280us
_th_get_device                 6.920us          6.432us                1          6.920us          6.432us
convolution                 1610.322us       6316.224us                1       1610.322us       6316.224us
_th_get_device                 3.261us          3.040us                1          3.261us          3.040us
_convolution                1588.607us       6297.280us                1       1588.607us       6297.280us
_th_get_device                 3.883us          3.168us                1          3.883us          3.168us
tensor                        12.981us         11.456us                1         12.981us         11.456us
cudnn_convolution           1533.077us       6247.424us                1       1533.077us       6247.424us
sum                         6011.802us       1334.880us                1       6011.802us       1334.880us
_th_get_device                 3.815us          1.632us                1          3.815us          1.632us
_sum                        5991.086us       1326.240us                1       5991.086us       1326.240us
