('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       397.046us       5803.392us                1        397.046us       5803.392us
_th_get_device                 8.981us          9.344us                1          8.981us          9.344us
convolution                  365.365us       5774.688us                1        365.365us       5774.688us
_th_get_device                 3.747us          3.872us                1          3.747us          3.872us
_convolution                 342.575us       5754.176us                1        342.575us       5754.176us
_th_get_device                 3.819us          3.840us                1          3.819us          3.840us
tensor                        29.144us         27.744us                1         29.144us         27.744us
cudnn_convolution            266.079us       5683.104us                1        266.079us       5683.104us
sum                         5664.470us        279.584us                1       5664.470us        279.584us
_th_get_device                 3.971us          1.568us                1          3.971us          1.568us
_sum                        5639.417us        271.648us                1       5639.417us        271.648us
