('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.230us          9.632us                1         10.230us          9.632us
torch::autograd::GraphRoot                  38.339us         21.056us                1         38.339us         21.056us
_th_get_device                              13.907us         10.336us                1         13.907us         10.336us
SumBackward0                               114.133us        105.216us                1        114.133us        105.216us
expand                                      63.687us         61.440us                1         63.687us         61.440us
_th_get_device                               5.463us          5.440us                1          5.463us          5.440us
CudnnConvolutionBackward                   482.115us      15999.135us                1        482.115us      15999.135us
cudnn_convolution_backward                 446.911us      15972.353us                1        446.911us      15972.353us
_th_get_device                               5.677us          1.568us                1          5.677us          1.568us
_th_get_device                               5.189us          1.600us                1          5.189us          1.600us
torch::autograd::AccumulateGrad             54.881us          4.801us                1         54.881us          4.801us
torch::autograd::AccumulateGrad             18.974us          3.872us                1         18.974us          3.872us
