('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.324us       1788.192us                1        582.324us       1788.192us
_th_get_device                12.321us         11.968us                1         12.321us         11.968us
convolution                  535.653us       1746.176us                1        535.653us       1746.176us
_th_get_device                 5.976us          5.728us                1          5.976us          5.728us
_convolution                 501.774us       1716.864us                1        501.774us       1716.864us
_th_get_device                 6.187us          6.304us                1          6.187us          6.304us
tensor                        30.855us         28.096us                1         30.855us         28.096us
cudnn_convolution            397.897us       1622.528us                1        397.897us       1622.528us
sum                         1435.851us        263.808us                1       1435.851us        263.808us
_th_get_device                 5.942us          1.600us                1          5.942us          1.600us
_sum                        1401.443us        252.608us                1       1401.443us        252.608us
