('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       522.158us       5462.976us                1        522.158us       5462.976us
_th_get_device                10.700us         10.464us                1         10.700us         10.464us
convolution                  480.118us       5425.536us                1        480.118us       5425.536us
_th_get_device                 5.102us          5.344us                1          5.102us          5.344us
_convolution                 447.350us       5397.376us                1        447.350us       5397.376us
_th_get_device                 5.620us          5.376us                1          5.620us          5.376us
tensor                        27.965us         25.792us                1         27.965us         25.792us
cudnn_convolution            351.456us       5309.728us                1        351.456us       5309.728us
sum                         5065.111us        153.664us                1       5065.111us        153.664us
_th_get_device                 5.971us          1.568us                1          5.971us          1.568us
_sum                        5027.726us        142.240us                1       5027.726us        142.240us
