('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       682.482us        953.696us                1        682.482us        953.696us
_th_get_device                21.133us         21.440us                1         21.133us         21.440us
convolution                  625.822us        901.216us                1        625.822us        901.216us
_th_get_device                 6.059us          5.920us                1          6.059us          5.920us
_convolution                 593.423us        873.024us                1        593.423us        873.024us
_th_get_device                 5.496us          5.184us                1          5.496us          5.184us
tensor                        39.112us         35.328us                1         39.112us         35.328us
cudnn_convolution            464.673us        752.800us                1        464.673us        752.800us
sum                          400.150us        170.112us                1        400.150us        170.112us
_th_get_device                 5.799us          1.568us                1          5.799us          1.568us
_sum                         352.683us        158.240us                1        352.683us        158.240us
