('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       524.697us       6184.736us                1        524.697us       6184.736us
_th_get_device                11.124us         10.816us                1         11.124us         10.816us
convolution                  482.012us       6146.432us                1        482.012us       6146.432us
_th_get_device                 5.337us          5.184us                1          5.337us          5.184us
_convolution                 449.496us       6118.176us                1        449.496us       6118.176us
_th_get_device                 5.506us          5.280us                1          5.506us          5.280us
tensor                        24.909us         22.464us                1         24.909us         22.464us
cudnn_convolution            358.423us       6035.040us                1        358.423us       6035.040us
sum                         5787.303us        155.744us                1       5787.303us        155.744us
_th_get_device                 5.709us          1.568us                1          5.709us          1.568us
_sum                        5749.659us        144.320us                1       5749.659us        144.320us
