('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.436us          9.152us                1          9.436us          9.152us
torch::autograd::GraphRoot                  24.989us          9.088us                1         24.989us          9.088us
_th_get_device                              10.899us          8.480us                1         10.899us          8.480us
SumBackward0                                48.598us         46.176us                1         48.598us         46.176us
expand                                      32.811us         30.880us                1         32.811us         30.880us
_th_get_device                               4.091us          4.224us                1          4.091us          4.224us
CudnnConvolutionBackward                   300.432us      13550.656us                1        300.432us      13550.656us
cudnn_convolution_backward                 276.743us      13531.872us                1        276.743us      13531.872us
_th_get_device                               3.988us          1.632us                1          3.988us          1.632us
_th_get_device                               3.631us          1.600us                1          3.631us          1.600us
torch::autograd::AccumulateGrad             30.742us          4.992us                1         30.742us          4.992us
torch::autograd::AccumulateGrad             15.339us          3.968us                1         15.339us          3.968us
