('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.411us         13.600us                1         14.411us         13.600us
torch::autograd::GraphRoot                  32.947us         10.016us                1         32.947us         10.016us
_th_get_device                              18.806us         16.832us                1         18.806us         16.832us
SumBackward0                               134.930us        122.720us                1        134.930us        122.720us
expand                                      91.036us         89.568us                1         91.036us         89.568us
_th_get_device                               6.347us         10.944us                1          6.347us         10.944us
CudnnConvolutionBackward                   404.169us       1705.376us                1        404.169us       1705.376us
cudnn_convolution_backward                 373.902us       1684.480us                1        373.902us       1684.480us
_th_get_device                               5.974us          1.600us                1          5.974us          1.600us
_th_get_device                               5.825us          1.600us                1          5.825us          1.600us
torch::autograd::AccumulateGrad             43.448us          4.736us                1         43.448us          4.736us
torch::autograd::AccumulateGrad             19.907us          4.096us                1         19.907us          4.096us
