('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       650.379us       1417.728us                1        650.379us       1417.728us
_th_get_device                13.103us         12.704us                1         13.103us         12.704us
convolution                  605.011us       1377.440us                1        605.011us       1377.440us
_th_get_device                 7.053us          6.624us                1          7.053us          6.624us
_convolution                 567.830us       1345.824us                1        567.830us       1345.824us
_th_get_device                 7.341us          7.040us                1          7.341us          7.040us
tensor                        28.772us         26.592us                1         28.772us         26.592us
cudnn_convolution            447.320us       1236.736us                1        447.320us       1236.736us
sum                          941.524us        212.640us                1        941.524us        212.640us
_th_get_device                 7.917us          1.600us                1          7.917us          1.600us
_sum                         898.093us        200.256us                1        898.093us        200.256us
