('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.984us         11.552us                1         11.984us         11.552us
torch::autograd::GraphRoot                  18.056us          7.264us                1         18.056us          7.264us
_th_get_device                               7.977us          6.784us                1          7.977us          6.784us
SumBackward0                                96.375us         88.128us                1         96.375us         88.128us
expand                                      55.808us         54.048us                1         55.808us         54.048us
_th_get_device                               6.501us          6.112us                1          6.501us          6.112us
CudnnConvolutionBackward                   436.825us      13152.544us                1        436.825us      13152.544us
cudnn_convolution_backward                 400.114us      13123.776us                1        400.114us      13123.776us
_th_get_device                               6.088us          1.599us                1          6.088us          1.599us
_th_get_device                               5.538us          1.600us                1          5.538us          1.600us
torch::autograd::AccumulateGrad             50.001us          4.607us                1         50.001us          4.607us
torch::autograd::AccumulateGrad             20.107us          3.872us                1         20.107us          3.872us
