('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.170us         10.720us                1         11.170us         10.720us
torch::autograd::GraphRoot                  28.506us          9.216us                1         28.506us          9.216us
_th_get_device                              12.767us          8.512us                1         12.767us          8.512us
SumBackward0                                86.923us         82.976us                1         86.923us         82.976us
expand                                      51.589us         47.520us                1         51.589us         47.520us
_th_get_device                               5.182us          5.312us                1          5.182us          5.312us
CudnnConvolutionBackward                   404.447us      20001.440us                1        404.447us      20001.440us
cudnn_convolution_backward                 372.132us      19977.664us                1        372.132us      19977.664us
_th_get_device                               5.352us          1.600us                1          5.352us          1.600us
_th_get_device                               5.047us          1.600us                1          5.047us          1.600us
torch::autograd::AccumulateGrad             42.105us          4.353us                1         42.105us          4.353us
torch::autograd::AccumulateGrad             29.291us          3.935us                1         29.291us          3.935us
