('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.630us         10.976us                1         11.630us         10.976us
torch::autograd::GraphRoot                  27.391us         11.232us                1         27.391us         11.232us
_th_get_device                              11.917us          9.376us                1         11.917us          9.376us
SumBackward0                                89.623us         81.248us                1         89.623us         81.248us
expand                                      54.523us         52.768us                1         54.523us         52.768us
_th_get_device                               6.285us          6.912us                1          6.285us          6.912us
CudnnConvolutionBackward                   434.992us      71593.378us                1        434.992us      71593.378us
cudnn_convolution_backward                 400.360us      71567.553us                1        400.360us      71567.553us
_th_get_device                               6.018us          1.534us                1          6.018us          1.534us
_th_get_device                               5.722us          1.534us                1          5.722us          1.534us
torch::autograd::AccumulateGrad             48.472us          4.578us                1         48.472us          4.578us
torch::autograd::AccumulateGrad             21.698us          3.586us                1         21.698us          3.586us
