('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.137us         11.392us                1         12.137us         11.392us
torch::autograd::GraphRoot                  25.808us          8.896us                1         25.808us          8.896us
_th_get_device                              26.716us         24.256us                1         26.716us         24.256us
SumBackward0                               105.073us        101.248us                1        105.073us        101.248us
expand                                      48.309us         46.560us                1         48.309us         46.560us
_th_get_device                               5.212us          5.216us                1          5.212us          5.216us
CudnnConvolutionBackward                   388.836us       5783.648us                1        388.836us       5783.648us
cudnn_convolution_backward                 349.831us       5752.000us                1        349.831us       5752.000us
_th_get_device                               5.602us          1.600us                1          5.602us          1.600us
_th_get_device                               4.993us          1.568us                1          4.993us          1.568us
torch::autograd::AccumulateGrad             41.206us          4.768us                1         41.206us          4.768us
torch::autograd::AccumulateGrad             37.631us          3.872us                1         37.631us          3.872us
