('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.653us         13.920us                1         13.653us         13.920us
torch::autograd::GraphRoot                  21.197us          6.528us                1         21.197us          6.528us
_th_get_device                               8.543us          6.080us                1          8.543us          6.080us
SumBackward0                               104.537us         99.264us                1        104.537us         99.264us
expand                                      65.323us         63.488us                1         65.323us         63.488us
_th_get_device                               6.368us          5.568us                1          6.368us          5.568us
CudnnConvolutionBackward                   553.254us      68168.417us                1        553.254us      68168.417us
cudnn_convolution_backward                 515.421us      68139.872us                1        515.421us      68139.872us
_th_get_device                               6.864us          1.534us                1          6.864us          1.534us
_th_get_device                               5.555us          1.572us                1          5.555us          1.572us
torch::autograd::AccumulateGrad             50.309us          4.677us                1         50.309us          4.677us
torch::autograd::AccumulateGrad             23.357us          3.807us                1         23.357us          3.807us
