('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       466.681us       3677.728us                1        466.681us       3677.728us
_th_get_device                 7.245us          7.040us                1          7.245us          7.040us
convolution                  430.940us       3644.480us                1        430.940us       3644.480us
_th_get_device                 4.014us          3.872us                1          4.014us          3.872us
_convolution                 399.558us       3615.680us                1        399.558us       3615.680us
_th_get_device                 4.348us          4.096us                1          4.348us          4.096us
tensor                        27.241us         25.088us                1         27.241us         25.088us
cudnn_convolution            310.858us       3532.128us                1        310.858us       3532.128us
sum                         3899.229us        713.216us                1       3899.229us        713.216us
_th_get_device                 4.636us          1.568us                1          4.636us          1.568us
_sum                        3872.287us        704.352us                1       3872.287us        704.352us
