('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       636.491us       1579.584us                1        636.491us       1579.584us
_th_get_device                11.135us         10.880us                1         11.135us         10.880us
convolution                  591.105us       1538.048us                1        591.105us       1538.048us
_th_get_device                 4.829us          4.672us                1          4.829us          4.672us
_convolution                 557.750us       1508.640us                1        557.750us       1508.640us
_th_get_device                 5.433us          5.088us                1          5.433us          5.088us
tensor                        39.764us         37.952us                1         39.764us         37.952us
cudnn_convolution            447.308us       1405.792us                1        447.308us       1405.792us
sum                         1044.045us        137.152us                1       1044.045us        137.152us
_th_get_device                 5.551us          1.568us                1          5.551us          1.568us
_sum                        1000.913us        126.464us                1       1000.913us        126.464us
