('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       473.522us       2584.512us                1        473.522us       2584.512us
_th_get_device                10.427us         10.304us                1         10.427us         10.304us
convolution                  435.574us       2547.392us                1        435.574us       2547.392us
_th_get_device                 5.292us          5.312us                1          5.292us          5.312us
_convolution                 405.801us       2524.192us                1        405.801us       2524.192us
_th_get_device                 4.869us          5.088us                1          4.869us          5.088us
tensor                        23.906us         22.144us                1         23.906us         22.144us
cudnn_convolution            323.223us       2448.576us                1        323.223us       2448.576us
sum                         2519.530us        436.448us                1       2519.530us        436.448us
_th_get_device                 5.454us          1.600us                1          5.454us          1.600us
_sum                        2488.314us        425.792us                1       2488.314us        425.792us
