('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.382us       6677.184us                1        566.382us       6677.184us
_th_get_device                11.470us         11.200us                1         11.470us         11.200us
convolution                  521.622us       6637.312us                1        521.622us       6637.312us
_th_get_device                 6.383us          6.048us                1          6.383us          6.048us
_convolution                 486.224us       6606.368us                1        486.224us       6606.368us
_th_get_device                 6.271us          5.856us                1          6.271us          5.856us
tensor                        26.539us         24.192us                1         26.539us         24.192us
cudnn_convolution            383.238us       6512.288us                1        383.238us       6512.288us
sum                         7651.237us       1574.304us                1       7651.237us       1574.304us
_th_get_device                 6.235us          1.600us                1          6.235us          1.600us
_sum                        7615.628us       1562.656us                1       7615.628us       1562.656us
