('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       577.625us       5934.176us                1        577.625us       5934.176us
_th_get_device                12.316us         11.584us                1         12.316us         11.584us
convolution                  531.276us       5892.352us                1        531.276us       5892.352us
_th_get_device                 5.531us          5.696us                1          5.531us          5.696us
_convolution                 495.835us       5861.856us                1        495.835us       5861.856us
_th_get_device                 6.070us          6.144us                1          6.070us          6.144us
tensor                        29.142us         27.008us                1         29.142us         27.008us
cudnn_convolution            392.811us       5768.320us                1        392.811us       5768.320us
sum                         6657.189us       1332.768us                1       6657.189us       1332.768us
_th_get_device                 5.980us          1.600us                1          5.980us          1.600us
_sum                        6619.828us       1321.312us                1       6619.828us       1321.312us
