('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       620.725us       4478.496us                1        620.725us       4478.496us
_th_get_device                12.668us         11.936us                1         12.668us         11.936us
convolution                  578.004us       4440.160us                1        578.004us       4440.160us
_th_get_device                 5.884us          5.856us                1          5.884us          5.856us
_convolution                 546.350us       4413.152us                1        546.350us       4413.152us
_th_get_device                 6.024us          5.952us                1          6.024us          5.952us
tensor                        35.480us         33.344us                1         35.480us         33.344us
cudnn_convolution            439.277us       4315.104us                1        439.277us       4315.104us
sum                         3994.319us        173.344us                1       3994.319us        173.344us
_th_get_device                 6.513us          1.600us                1          6.513us          1.600us
_sum                        3955.850us        158.048us                1       3955.850us        158.048us
