('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2113.543us      17811.808us                1       2113.543us      17811.808us
_th_get_device                 7.713us          7.680us                1          7.713us          7.680us
convolution                 2084.559us      17785.439us                1       2084.559us      17785.439us
_th_get_device                 3.666us          3.168us                1          3.666us          3.168us
_convolution                2061.030us      17765.024us                1       2061.030us      17765.024us
_th_get_device                 6.854us          3.808us                1          6.854us          3.808us
tensor                        14.497us         12.832us                1         14.497us         12.832us
cudnn_convolution           2000.483us      17709.057us                1       2000.483us      17709.057us
sum                        16451.904us        774.561us                1      16451.904us        774.561us
_th_get_device                 4.096us          1.505us                1          4.096us          1.505us
_sum                       16426.204us        765.953us                1      16426.204us        765.953us
