('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.084us         11.808us                1         12.084us         11.808us
torch::autograd::GraphRoot                  36.436us         17.536us                1         36.436us         17.536us
_th_get_device                              11.082us          8.640us                1         11.082us          8.640us
SumBackward0                                78.172us         72.480us                1         78.172us         72.480us
expand                                      49.636us         47.552us                1         49.636us         47.552us
_th_get_device                              16.634us         16.672us                1         16.634us         16.672us
CudnnConvolutionBackward                   444.456us      16899.999us                1        444.456us      16899.999us
cudnn_convolution_backward                 413.217us      16877.664us                1        413.217us      16877.664us
_th_get_device                               5.486us          1.858us                1          5.486us          1.858us
_th_get_device                               5.180us          1.633us                1          5.180us          1.633us
torch::autograd::AccumulateGrad             41.383us          4.576us                1         41.383us          4.576us
torch::autograd::AccumulateGrad             19.749us          4.002us                1         19.749us          4.002us
