('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.465us          1.536us                1         12.465us          1.536us
torch::autograd::GraphRoot                  23.239us          1.664us                1         23.239us          1.664us
_th_get_device                              14.870us          1.536us                1         14.870us          1.536us
SumBackward0                                87.888us          4.896us                1         87.888us          4.896us
expand                                      53.140us          1.600us                1         53.140us          1.600us
_th_get_device                               5.762us          1.536us                1          5.762us          1.536us
CudnnConvolutionBackward                   426.740us       1386.464us                1        426.740us       1386.464us
cudnn_convolution_backward                 397.306us       1383.360us                1        397.306us       1383.360us
_th_get_device                               5.405us          1.536us                1          5.405us          1.536us
_th_get_device                               5.390us          1.536us                1          5.390us          1.536us
torch::autograd::AccumulateGrad             86.747us          7.360us                1         86.747us          7.360us
clone                                       65.732us          4.320us                1         65.732us          4.320us
torch::autograd::AccumulateGrad             42.151us          8.608us                1         42.151us          8.608us
clone                                       29.864us          3.424us                1         29.864us          3.424us
