('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       340.537us       7258.752us                1        340.537us       7258.752us
_th_get_device                 7.241us          7.008us                1          7.241us          7.008us
convolution                  313.116us       7233.696us                1        313.116us       7233.696us
_th_get_device                 3.785us          4.256us                1          3.785us          4.256us
_convolution                 290.487us       7213.184us                1        290.487us       7213.184us
_th_get_device                 3.901us          3.520us                1          3.901us          3.520us
tensor                        12.867us         11.456us                1         12.867us         11.456us
cudnn_convolution            232.746us       7160.256us                1        232.746us       7160.256us
sum                         7447.680us        547.648us                1       7447.680us        547.648us
_th_get_device                 4.111us          1.600us                1          4.111us          1.600us
_sum                        7426.067us        538.272us                1       7426.067us        538.272us
