('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       361.736us        699.936us                1        361.736us        699.936us
_th_get_device                 6.892us          6.752us                1          6.892us          6.752us
convolution                  334.581us        675.328us                1        334.581us        675.328us
_th_get_device                 3.740us          3.616us                1          3.740us          3.616us
_convolution                 311.208us        654.336us                1        311.208us        654.336us
_th_get_device                 4.014us          3.840us                1          4.014us          3.840us
tensor                        18.795us         16.160us                1         18.795us         16.160us
cudnn_convolution            251.030us        598.784us                1        251.030us        598.784us
sum                          472.133us        153.632us                1        472.133us        153.632us
_th_get_device                 4.071us          1.792us                1          4.071us          1.792us
_sum                         445.833us        144.320us                1        445.833us        144.320us
