('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       654.926us      46321.055us                1        654.926us      46321.055us
_th_get_device                11.484us         11.296us                1         11.484us         11.296us
convolution                  610.226us      46281.502us                1        610.226us      46281.502us
_th_get_device                 5.513us          5.952us                1          5.513us          5.952us
_convolution                 575.076us      46251.103us                1        575.076us      46251.103us
_th_get_device                 5.839us          5.792us                1          5.839us          5.792us
tensor                        29.669us         27.136us                1         29.669us         27.136us
cudnn_convolution            463.568us      46149.089us                1        463.568us      46149.089us
sum                        47551.925us       1921.986us                1      47551.925us       1921.986us
_th_get_device                 6.567us          1.537us                1          6.567us          1.537us
_sum                       47516.605us       1913.475us                1      47516.605us       1913.475us
