('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       661.896us       1715.488us                1        661.896us       1715.488us
_th_get_device                12.818us         12.448us                1         12.818us         12.448us
convolution                  614.886us       1673.184us                1        614.886us       1673.184us
_th_get_device                 5.511us          5.824us                1          5.511us          5.824us
_convolution                 579.246us       1642.560us                1        579.246us       1642.560us
_th_get_device                 9.865us          5.856us                1          9.865us          5.856us
tensor                        32.088us         28.000us                1         32.088us         28.000us
cudnn_convolution            466.006us       1518.528us                1        466.006us       1518.528us
sum                         1393.675us        380.992us                1       1393.675us        380.992us
_th_get_device                 6.243us          1.568us                1          6.243us          1.568us
_sum                        1356.731us        369.728us                1       1356.731us        369.728us
