('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.302us         10.912us                1         11.302us         10.912us
torch::autograd::GraphRoot                  27.212us          9.056us                1         27.212us          9.056us
_th_get_device                              11.323us          8.896us                1         11.323us          8.896us
SumBackward0                                66.724us         60.832us                1         66.724us         60.832us
expand                                      43.361us         41.824us                1         43.361us         41.824us
_th_get_device                               3.438us          3.328us                1          3.438us          3.328us
CudnnConvolutionBackward                   320.704us      37180.769us                1        320.704us      37180.769us
cudnn_convolution_backward                 301.853us      37165.504us                1        301.853us      37165.504us
_th_get_device                               3.448us          1.568us                1          3.448us          1.568us
_th_get_device                               3.262us          1.568us                1          3.262us          1.568us
torch::autograd::AccumulateGrad             52.626us          7.805us                1         52.626us          7.805us
clone                                       43.711us          4.543us                1         43.711us          4.543us
torch::autograd::AccumulateGrad             28.243us          6.977us                1         28.243us          6.977us
clone                                       17.441us          3.777us                1         17.441us          3.777us
