('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.965us         11.904us                1         12.965us         11.904us
torch::autograd::GraphRoot                  25.113us         12.448us                1         25.113us         12.448us
_th_get_device                               8.415us          6.336us                1          8.415us          6.336us
SumBackward0                                96.205us         88.096us                1         96.205us         88.096us
expand                                      61.507us         59.008us                1         61.507us         59.008us
_th_get_device                               5.884us          5.984us                1          5.884us          5.984us
CudnnConvolutionBackward                   416.659us       5418.048us                1        416.659us       5418.048us
cudnn_convolution_backward                 388.811us       5398.688us                1        388.811us       5398.688us
_th_get_device                               6.056us          1.632us                1          6.056us          1.632us
_th_get_device                               5.461us          1.600us                1          5.461us          1.600us
torch::autograd::AccumulateGrad             42.974us          4.800us                1         42.974us          4.800us
torch::autograd::AccumulateGrad             27.725us          4.032us                1         27.725us          4.032us
