('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.153us         10.784us                1         11.153us         10.784us
torch::autograd::GraphRoot                  21.035us          6.976us                1         21.035us          6.976us
_th_get_device                               8.364us          6.880us                1          8.364us          6.880us
SumBackward0                                95.771us         87.552us                1         95.771us         87.552us
expand                                      59.993us         57.984us                1         59.993us         57.984us
_th_get_device                               5.771us          5.376us                1          5.771us          5.376us
CudnnConvolutionBackward                   445.514us      37427.038us                1        445.514us      37427.038us
cudnn_convolution_backward                 407.330us      37395.808us                1        407.330us      37395.808us
_th_get_device                               5.626us          1.568us                1          5.626us          1.568us
_th_get_device                               5.052us          1.598us                1          5.052us          1.598us
torch::autograd::AccumulateGrad             49.164us          4.608us                1         49.164us          4.608us
torch::autograd::AccumulateGrad             20.007us          3.841us                1         20.007us          3.841us
