('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.636us         10.976us                1         11.636us         10.976us
torch::autograd::GraphRoot                  28.683us          9.472us                1         28.683us          9.472us
_th_get_device                              12.011us          9.216us                1         12.011us          9.216us
SumBackward0                                78.393us         72.544us                1         78.393us         72.544us
expand                                      44.759us         43.360us                1         44.759us         43.360us
_th_get_device                               3.962us          3.840us                1          3.962us          3.840us
CudnnConvolutionBackward                   325.559us      24662.687us                1        325.559us      24662.687us
cudnn_convolution_backward                 305.012us      24647.840us                1        305.012us      24647.840us
_th_get_device                               4.204us          1.503us                1          4.204us          1.503us
_th_get_device                               4.000us          1.537us                1          4.000us          1.537us
torch::autograd::AccumulateGrad             34.744us          4.416us                1         34.744us          4.416us
torch::autograd::AccumulateGrad             15.312us          3.614us                1         15.312us          3.614us
