('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2118.714us      15887.585us                1       2118.714us      15887.585us
_th_get_device                16.140us         15.776us                1         16.140us         15.776us
convolution                 2076.667us      15848.321us                1       2076.667us      15848.321us
_th_get_device                 4.118us          3.712us                1          4.118us          3.712us
_convolution                2051.489us      15826.079us                1       2051.489us      15826.079us
_th_get_device                 4.187us          3.680us                1          4.187us          3.680us
tensor                        28.060us         25.984us                1         28.060us         25.984us
cudnn_convolution           1961.357us      15741.185us                1       1961.357us      15741.185us
sum                        14047.448us        309.536us                1      14047.448us        309.536us
_th_get_device                 3.925us          1.535us                1          3.925us          1.535us
_sum                       14022.498us        300.480us                1      14022.498us        300.480us
