('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.245us         11.584us                1         12.245us         11.584us
torch::autograd::GraphRoot                  29.054us          8.288us                1         29.054us          8.288us
_th_get_device                              10.552us          8.192us                1         10.552us          8.192us
SumBackward0                               117.484us        105.568us                1        117.484us        105.568us
expand                                      70.586us         73.152us                1         70.586us         73.152us
_th_get_device                               6.145us          6.112us                1          6.145us          6.112us
CudnnConvolutionBackward                   533.168us      50347.746us                1        533.168us      50347.746us
cudnn_convolution_backward                 496.985us      50320.002us                1        496.985us      50320.002us
_th_get_device                               6.022us          1.633us                1          6.022us          1.633us
_th_get_device                               5.530us          1.667us                1          5.530us          1.667us
torch::autograd::AccumulateGrad             58.242us          4.768us                1         58.242us          4.768us
torch::autograd::AccumulateGrad             20.737us          4.097us                1         20.737us          4.097us
